close,log_ret,volatility,rsi_norm,macd_norm,vol_change
29178.6796875,0.0009161807791750279,0.15262127839963308,-0.2000756907139636,-0.005298685736651728,-0.40765976639321266
29074.091796875,-0.0035908335462961935,0.1527075870890736,-0.27335367456140786,-0.0058601298696342825,-0.05995411102846049
29042.126953125,-0.0011000318899209226,0.15273544516391419,-0.2474817532627843,-0.006312936088377977,-0.6011332339796311
29041.85546875,-9.347994530765627e-06,0.15280548438202143,-0.3955646117689139,-0.006591510504223236,0.09690764677745278
29180.578125,0.004765273802377892,0.1516328336376872,0.001961454979302175,-0.006323356247619216,0.6276747256010538
29765.4921875,0.01984638697905339,0.16881685911286687,0.22407112804317875,-0.004378976274870486,0.2548203828383997
29561.494140625,-0.006877101417061734,0.1699459480694065,0.08334561637034511,-0.0034735772337727536,0.0450122158061248
29429.591796875,-0.004471948989328098,0.16973830903753895,0.08878576481013539,-0.0030705997721219023,-0.43761511841157485
29397.71484375,-0.0010837469218066252,0.16915756699398984,0.03284816547538554,-0.0027971222470375315,-0.15170804690634654
29415.96484375,0.0006206039371356436,0.1641408072634021,0.024920495381839203,-0.0024973020160697114,-0.4982750227750046
29282.9140625,-0.004533340724443713,0.12286037668955595,0.003141650123193074,-0.0026079118066084546,0.16832260944885746
29408.443359375,0.004277614074716283,0.12361701626109554,0.07129905679280682,-0.002304119853778357,0.6480735988741166
29170.34765625,-0.008129120118753778,0.12611462425613754,-0.22034005112252103,-0.0027164106371122985,-0.10315321000278388
28701.779296875,-0.016193584838703763,0.1374135151986952,-0.20111195654894232,-0.004344925622082628,0.16778071912121817
26664.55078125,-0.07362412009606191,0.2912462148958087,-0.5917044056861636,-0.01205433098748786,0.7332154548627834
26049.556640625,-0.023334248653811243,0.29752857518043185,-0.6354910300353939,-0.01999811911793365,-0.25873162950456674
26096.205078125,0.0017891559507894222,0.2986201804751918,-0.6170696563647092,-0.02558235536111083,-0.8153304145066755
26189.583984375,0.003571869420107809,0.3001239072537599,-0.5860239929332133,-0.029303639060437724,-0.1625351766676637
26124.140625,-0.002501958864606914,0.29042436370003316,-0.6375708606377026,-0.0322365847350416,0.39184907511338807
26031.65625,-0.0035464695192522202,0.28737337640069877,-0.8680413850389536,-0.034514189442509904,0.0812822058104743
26431.640625,0.015248455549160829,0.2960945631152495,-0.6959195930761746,-0.03406641933426997,0.15793413801624112
26162.373046875,-0.01023956576112509,0.29663168953026453,-0.7049318631469086,-0.034904837594303115,-0.2773281968606405
26047.66796875,-0.004393992436939317,0.2962468000973813,-0.7101124191015495,-0.03539417135367231,-0.03683418949379913
26008.462890625,-0.0015062619864454853,0.29593026833106917,-0.7190970898479838,-0.035427162432483665,-0.7206382799104709
26089.693359375,0.003118365040993392,0.2952283103869009,-0.6813274418618434,-0.03465011388181391,0.13596929084678777
26106.150390625,0.0006305878251208892,0.28078918459318075,-0.7213882884897678,-0.03366130933143196,0.4646353811194608
27727.392578125,0.060249892570851026,0.3674942971661965,-0.24207252482080407,-0.025954301946056937,0.9817687287253136
27297.265625,-0.015634289371322937,0.3701321964864437,-0.2371529288333386,-0.022752749869444196,-0.5860792211260062
25931.47265625,-0.05132914544958933,0.4064970881350185,-0.13960837527568346,-0.02490197369567588,0.21090187659178383
25800.724609375,-0.005054814300673318,0.40571901467123433,-0.05220199645652272,-0.025895944591776923,-0.15966586142953432
25868.798828125,0.0026349868784771645,0.4069890889172718,-0.0474936448077591,-0.026001636786992584,-0.5325019913571829
25969.56640625,0.0038877655416867615,0.40685832809368727,-0.0458797276876092,-0.025431715796822987,-0.11952184466162663
25812.416015625,-0.006069712504034206,0.40679568158033586,-0.06378341225533987,-0.025410919769190275,0.1753803564994314
25779.982421875,-0.0012573014244295709,0.40533992365897614,-0.05213676288466445,-0.02511552831370167,0.03803882711462947
25753.236328125,-0.001038013801593385,0.3150610919312272,-0.1523152961934494,-0.02468119995161583,0.13927230585897377
26240.1953125,0.01873210550195057,0.31218982965424036,0.016658451337683004,-0.022112706956606335,-0.13985229292199364
25905.654296875,-0.012831149860508746,0.3155999047632861,-0.029032895670919316,-0.021498326520829912,-0.024739220428124042
25895.677734375,-0.00038518556307899995,0.3152573649078561,-0.023196102009671763,-0.02058689953333695,-0.6798070408318075
25832.2265625,-0.0024532679048573473,0.3152534429904701,-0.05314657067598077,-0.01987588445803332,0.3654613041667467
25162.654296875,-0.026261881067480307,0.3281533283965659,-0.17162019384210056,-0.02168240128900665,0.6142157900579406
25833.34375,0.0263051279529175,0.3379276830894903,-0.4165464316467879,-0.01978274566088492,0.2452144105423315
26228.32421875,0.015173852958685846,0.34088372600840866,-0.23691692598827488,-0.01702994248640312,-0.35575794828562124
26539.673828125,0.011800835130971608,0.34287703036046635,0.17591086697430128,-0.01380173287000444,0.05501294459696027
26608.693359375,0.0025972414093191217,0.34279881078768654,0.23793802378877799,-0.011035595914335644,-0.18490800285045594
26568.28125,-0.0015199103541191222,0.3428392970731152,0.20768179364410472,-0.008905360574062266,-0.4388288972476424
26534.1875,-0.0012840741866492755,0.34292726462074136,0.1710260402365853,-0.007233385632381685,-0.08863162463052277
26754.28125,0.008260511389751386,0.26398328717087444,0.2799572256802651,-0.005127815932705615,0.8351308885507542
27211.1171875,0.016931102662432373,0.26662165002340066,0.37773562043031916,-0.002068882836954183,-0.12302801916253259
27132.0078125,-0.0029114788993918343,0.1868253301084685,0.3589537458158685,5.2080199128962556e-05,-0.03888250102573565
26567.6328125,-0.021020467716698094,0.2030137151113554,0.0835619496869468,5.983543873662521e-05,0.006778144295498834
26579.568359375,0.0004491505408555205,0.202994841263816,0.187412076877432,0.0001001555327847216,-0.23427440550961975
26579.390625,-6.686902016047694e-06,0.20282106725414822,0.1906566213117253,0.0001300924713584149,-0.3567319864840961
26256.826171875,-0.012210127075315798,0.20685537595512932,0.11042302536608574,-0.0008260656221635623,0.10114900699418428
26298.48046875,0.001585160786217759,0.20671669849552496,0.3530380578472247,-0.0014381971875091447,0.3814620901400225
26217.25,-0.003093569595525136,0.20711330262217828,0.1460923853861891,-0.002155479821794961,-0.18359221499159872
26352.716796875,0.005153782852789497,0.1969609191318694,0.05252358809162544,-0.0022655030327620347,0.1600247778444377
27021.546875,0.02506320623495958,0.2092225550924687,0.1767823222089055,-0.00030228530974834813,0.18352588331932296
26911.720703125,-0.004072674570297436,0.21021261701410315,0.10953037829842018,0.0008746896205644006,-0.3032215225445647
26967.916015625,0.002085958120685116,0.209575439037624,0.1436301008210995,0.0019503218702696837,-0.6678917434073597
27983.75,0.036976120856382695,0.21598059149372023,0.38509905901448205,0.005567415073836726,0.5781328233161211
27530.78515625,-0.01631914578851585,0.214020483939795,0.19427168028091116,0.007218945938764453,0.7336263524069437
27429.978515625,-0.0036683170659445614,0.21043857513376413,0.060110708330813764,0.008096398680219344,-0.5510318519235895
27799.39453125,0.013377719302482879,0.21146075560244837,0.16976332632630303,0.009615648231842612,-0.023455191279801113
27415.912109375,-0.013890662255842758,0.21913269645660757,0.2261846049713165,0.00981563422363263,0.06378173034394763
27946.59765625,0.019171883788155934,0.22750695173967522,0.3202122612051198,0.011084653884928382,0.127500826650099
27968.83984375,0.0007955652201821253,0.22716418100335528,0.32379042494545557,0.012152429884278006,-0.7221962184941759
27935.08984375,-0.0012074286830624696,0.2265384484083198,0.4193159253678658,0.012776580205470383,0.18906687112149
27583.677734375,-0.012659387727925962,0.22529432188914725,0.29804145900994344,0.012259197075347695,0.41654889908813075
27391.01953125,-0.0070090060125914885,0.2266262132863631,0.2653443820608089,0.011107015045964445,-0.1856288894596183
26873.3203125,-0.019081220842271783,0.22427900563144942,0.1083281075492458,0.008666252831489531,0.3136832990127232
26756.798828125,-0.00434538164717781,0.2249585329576462,-0.06224248541397642,0.006168431417637228,-0.37364482824091994
26862.375,0.0039380057832304975,0.22531519090424051,-0.011612819040356754,0.0044089504167654885,0.47905569638616186
26861.70703125,-2.4866641728645306e-05,0.2202724498643408,-0.025325740782162,0.0029972803398251777,-1.0348148378385744
27159.65234375,0.011030760315870677,0.22306043579223092,-0.23709390301248193,0.0027117674620255727,0.27564557690280367
28519.466796875,0.04885439730476576,0.2779843057583978,0.22558848730738604,0.00616809639015695,1.366412349542049
28415.748046875,-0.0036433994327744555,0.27933814134273577,0.22477467483270772,0.008648395799176855,-0.6267381396718257
28328.341796875,-0.0030807197496875486,0.26853757541339,0.1288989748942929,0.010261641403513589,-0.15601564003484825
28719.806640625,0.013724231161473081,0.27030682957024715,0.3171287147077544,0.01231984363900028,0.12705994493009598
29682.94921875,0.03298576898255148,0.29007084568261465,0.38211797954769283,0.016038928012009183,0.39917174377753994
29918.412109375,0.007901299916077796,0.2645255843114234,0.40981160701962294,0.019560787329819126,-0.6238131191113787
29993.896484375,0.002519829955235934,0.25420488495710064,0.42900969644702286,0.02234096039544131,-0.09964973677511324
33086.234375,0.09812340552916099,0.4167756778209658,0.7297916889226582,0.029487422714797616,1.3008394591239174
33901.52734375,0.024342751787773464,0.41997786363586814,0.7976085477884015,0.037429778465192014,0.15810862158846106
34502.8203125,0.017581001125127033,0.41107367848849397,0.9252220146531823,0.04440868605236105,-0.5762198418740851
34156.6484375,-0.010083818433932462,0.41690397443188776,0.8730583171085021,0.04957853588889825,-0.26232324336958257
33909.80078125,-0.007253169256571986,0.42023495848617615,0.8178466113174272,0.05251437851245896,-0.16829361187183878
34089.57421875,0.0052875149613998505,0.4186426670837955,0.8217074574186833,0.054069584608757756,-0.4798892928823939
34538.48046875,0.013082482218137433,0.4100838723811772,0.824715712347379,0.05521226165213256,0.09387398439056938
34502.36328125,-0.001046255776520464,0.4070994126496111,0.7848047917388786,0.05600406090207135,0.43166379439242064
34667.78125,0.004782938801692802,0.3918177016226449,0.813524564612365,0.056054622328280804,-0.08666342372155356
35437.25390625,0.021952875620689455,0.3877123373483316,0.8496180787781276,0.05618825811276665,0.3537591844641419
34938.2421875,-0.014181643038139046,0.3991458563463763,0.7337618743668216,0.0562753748457683,-0.06668979721472823
34732.32421875,-0.005911206955145199,0.4022561686462433,0.6542753337534637,0.054927129342032574,-0.20194359131077633
35082.1953125,0.010022958693683921,0.40233246876219636,0.659325660871584,0.053250622279916275,-0.5847680529664565
35049.35546875,-0.0009365213169939803,0.38142680982033156,0.6490284738804144,0.05173320255530618,0.26100058527160996
35037.37109375,-0.0003419870125084872,0.38000251757810094,0.4143492690890787,0.04990548603332094,0.022361356084768857
35443.5625,0.011526405303600254,0.3766144191836291,0.35862813905690644,0.04825629258842032,0.3946178769998312
35655.27734375,0.005955525293475274,0.3769343406703789,0.2947280825812817,0.04705776448920911,-0.08526264320842003
36693.125,0.02869223982446583,0.37388068417108916,0.5511786026062575,0.04676765811338885,0.7808808352120948
37313.96875,0.01677834605033404,0.37435811395833657,0.6841297092630202,0.047594652081160906,-0.5084600478591312
37138.05078125,-0.004725682318407844,0.3774174273689642,0.6131220901367374,0.04816081233510096,-0.48922754912404187
37054.51953125,-0.002251742592082081,0.19123848578559693,0.5461719140383658,0.04780701367890021,-0.1873190555716171
36502.35546875,-0.015013537055029228,0.191279795459291,0.39041556540337835,0.04640270105436843,0.5011574314801273
35537.640625,-0.02678435783979465,0.21224420466164132,0.1468855002044114,0.04324160831889666,0.22462270020359654
37880.58203125,0.06384619927627835,0.3020626256291872,0.325973006667798,0.04178941136810982,0.13720026006467378
36154.76953125,-0.046629756190665436,0.3517936510968115,0.13947334123595895,0.04048075820411966,-0.050914300558389414
36596.68359375,0.01214874696667944,0.35317264569585566,0.20811556334291523,0.03794255746728615,-0.14731141133365
36585.703125,-0.000300085015663709,0.3515721120924087,0.17443303302865545,0.035891353761650126,-0.6357059906625722
37386.546875,0.021653391391504333,0.35739579219500317,0.24897104869817496,0.03484967526946574,0.08310266359422158
37476.95703125,0.002415334454994771,0.3574270550445844,0.2577255687625238,0.03434859214591418,0.4807190285338834
35813.8125,-0.045392621921948366,0.3906950641079707,0.0345292878053597,0.031487682264618344,0.18655393077053972
37432.33984375,0.04420138946783627,0.41570340128866123,0.14650634938531965,0.02989189744142888,-0.0312684378099064
37289.62109375,-0.003819999415433914,0.41514487182750276,0.053095194288173955,0.029174770013322693,-0.540176231031019
37720.28125,0.01148288092363248,0.41547889037273894,0.03678940174172482,0.028779722077745307,0.47784483110844533
37796.79296875,0.002026342935600158,0.4151804357780272,0.06018727371044193,0.028507194428611295,-0.9239116456360321
37479.12109375,-0.00844024984109134,0.41723515038555237,0.03798201707537927,0.027575755396401915,0.4124329969694891
37254.16796875,-0.00602017674392167,0.41733367498643525,0.06927995126159062,0.026019807577595623,0.3239326678611967
37831.0859375,0.015367313611233842,0.4197004321667124,0.21917465596591312,0.025218595431876135,0.13254127432973206
37858.4921875,0.0007241750284948421,0.40855245475314994,-0.0027109183305263685,0.02465428463093479,-0.045622411071637003
37712.74609375,-0.0038571889984724806,0.40490989245636605,0.23719247912334793,0.023729753979279795,-0.13471724912362504
38688.75,0.02555073011462817,0.4138596130480581,0.2945536862610487,0.024101094776709492,0.2607497066011675
39476.33203125,0.020152443138720524,0.4183904399922268,0.3668730903170976,0.025687384166285618,-0.4145108107845097
39978.390625,0.012637770520489717,0.41394483454816905,0.3419177968998153,0.02767673879059351,0.01505668158419482
41980.09765625,0.04885656688656327,0.42494002670207953,0.4744338338084609,0.03158538064940209,0.9271860717782268
44080.6484375,0.04882523455973004,0.4016174092232533,0.8325937081243577,0.03743987398604313,-0.0931236950129346
43746.4453125,-0.007610515703398493,0.35266398984899566,0.7304026450201249,0.04249667986616456,-0.19396761933127493
43292.6640625,-0.010427160036986542,0.35947954685393163,0.6703001256350717,0.045393571704209906,-0.07907429101668129
44166.6015625,0.01998568323480024,0.3601782040325677,0.6858494392455586,0.04744940992477998,-0.12366241452399152
43725.984375,-0.010026349184727985,0.36344154598278633,0.60730394102113,0.04891527045542276,-0.3408066624481201
43779.69921875,0.001227688266422679,0.3637006494809547,0.6632760229873418,0.04916928244922952,-0.28965514460162467
41243.83203125,-0.05966864669683699,0.3936738595717706,0.3378181534175124,0.046954051567569495,1.1395860840040868
41450.22265625,0.004991678164292342,0.3683997027290754,0.3163700956872276,0.04250131775014578,-0.49455496209004224
42890.7421875,0.03416274957103686,0.3806718433252343,0.3915331372257995,0.040090587114850786,0.07830544344368207
43023.97265625,0.003101461159203954,0.38052444414457937,0.41364164324143277,0.03899001059136747,-0.04656961963779693
41929.7578125,-0.025761678809584642,0.39734534066048033,0.25010912342982705,0.03668484721648333,-0.26421342003413884
42240.1171875,0.007374628549158558,0.3941031278300488,0.2214366975067793,0.03400234395025532,-0.31123368918498073
41364.6640625,-0.02094342240847231,0.4035758195113471,0.10784304190768325,0.030707460908024283,0.14782640323142715
42623.5390625,0.029979669511789556,0.41169397126130547,0.053125541213893256,0.028764581702184648,0.41368874548731327
42270.52734375,-0.008316570718615267,0.41446150233901485,-0.17465171684373273,0.027189652323813346,-0.08491982212779092
43652.25,0.032164737244750545,0.42329133297868177,-0.008254278620256059,0.02717688441289356,0.1846101129911979
43869.15234375,0.0049565656400486135,0.41779938837526315,0.051588165759962695,0.02778975136363806,-0.21609784379230135
43997.90234375,0.0029305657871948458,0.4146775139904968,-0.01617499725101837,0.028209829861796074,-0.06553500781987864
43739.54296875,-0.005889392398977758,0.4156154902478476,0.001323128974814267,0.027977039452019802,-0.4426117718462983
43016.1171875,-0.016677702596480784,0.3869544635656812,-0.06994378435505609,0.026463586930328773,0.3322137263086873
43613.140625,0.013783631646973108,0.34778480276666446,0.26389459929138653,0.025362774891319235,0.1145405882661521
42520.40234375,-0.025374479539831175,0.35814140073100087,0.108487035758546,0.023074532922650087,0.3520706579198851
43442.85546875,0.021462391204340153,0.3653225936642223,0.059071537726502754,0.02176651604944157,-0.17283264401774545
42627.85546875,-0.018938483263033618,0.3634474088546978,-0.039499977031547645,0.01975153319922743,-0.09410899524202421
42099.40234375,-0.01247437935200907,0.3642876272721818,0.017928036025126062,0.01684156533198355,0.12294697300124469
42156.90234375,0.001364883236683238,0.3643035527004742,-0.009035596524336996,0.01426497173758996,-0.4846386325562726
42265.1875,0.0025653289520551383,0.29348290046798214,0.10666549450341335,0.012275080856395565,0.023670096363662907
